 written on  9Mar2019 at 05:09:51 
          11
          83
    2    1    1    2    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    2
   -1    1    0    3    2   -0.000000    0.000000
   -1    1    0    4    2    0.000000    0.000000
   -1    1    0    5    2    0.000000    0.000000
   -1    1    0    6    2    0.006940   -0.000000
   -1    1    0    7    2    0.012776   -0.000000
   -1    1    0    8    2    0.001730   -0.000000
   -1    1    0    9    2    0.006940    0.000000
   -1    1    0   10    2   -0.012776   -0.000000
   -1    1    0   11    2   -0.001730    0.000000
   -1    1    0    1    3   -0.000000    0.000000
   -1    1    0    2    3   -0.000000    0.000000
   -1    1    0    3    3   -0.001867   -0.000000
   -1    1    0    4    3   -0.000000    0.000000
   -1    1    0    5    3   -0.000000   -0.000000
   -1    1    0    6    3    0.001937   -0.000000
   -1    1    0    7    3   -0.003894    0.000000
   -1    1    0    8    3    0.002417    0.000000
   -1    1    0    9    3    0.001937   -0.000000
   -1    1    0   10    3    0.003894   -0.000000
   -1    1    0   11    3   -0.002417   -0.000000
   -1    1    0    1    4    0.022734   -0.000000
   -1    1    0    2    4    0.000000    0.000000
   -1    1    0    3    4    0.000000   -0.000000
   -1    1    0    4    4    0.044392    0.000000
   -1    1    0    5    4    0.000000   -0.000000
   -1    1    0    6    4   -0.010336   -0.000000
   -1    1    0    7    4   -0.001078   -0.000000
   -1    1    0    8    4   -0.007538    0.000000
   -1    1    0    9    4    0.010336    0.000000
   -1    1    0   10    4   -0.001078   -0.000000
   -1    1    0   11    4   -0.007538    0.000000
   -1    1    0    1    5   -0.000000   -0.000000
   -1    1    0    2    5   -0.000000   -0.000000
   -1    1    0    3    5    0.000000   -0.000000
   -1    1    0    4    5    0.000000   -0.000000
   -1    1    0    5    5   -0.006193   -0.000000
   -1    1    0    6    5   -0.000508    0.000000
   -1    1    0    7    5   -0.002636   -0.000000
   -1    1    0    8    5    0.002379   -0.000000
   -1    1    0    9    5    0.000508   -0.000000
   -1    1    0   10    5   -0.002636   -0.000000
   -1    1    0   11    5    0.002379   -0.000000
   -1    1    0    1    6   -0.037954   -0.000000
   -1    1    0    2    6    0.028292   -0.000000
   -1    1    0    3    6   -0.033579   -0.000000
   -1    1    0    4    6   -0.030089    0.000000
   -1    1    0    5    6    0.055771    0.000000
   -1    1    0    6    6    0.030618   -0.000000
   -1    1    0    7    6    0.000000   -0.000000
   -1    1    0    8    6    0.025259   -0.000000
   -1    1    0    9    6   -0.013917   -0.000000
   -1    1    0   10    6    0.000000   -0.000000
   -1    1    0   11    6    0.030462    0.000000
   -1    1    0    1    7    0.001368   -0.000000
   -1    1    0    2    7    0.007196   -0.000000
   -1    1    0    3    7   -0.047987   -0.000000
   -1    1    0    4    7   -0.003727   -0.000000
   -1    1    0    5    7    0.009458   -0.000000
   -1    1    0    6    7    0.000000    0.000000
   -1    1    0    7    7   -0.030584   -0.000000
   -1    1    0    8    7    0.000000   -0.000000
   -1    1    0    9    7    0.000000   -0.000000
   -1    1    0   10    7    0.023249    0.000000
   -1    1    0   11    7    0.000000    0.000000
   -1    1    0    1    8    0.021061    0.000000
   -1    1    0    2    8    0.031979   -0.000000
   -1    1    0    3    8   -0.024126    0.000000
   -1    1    0    4    8    0.016085    0.000000
   -1    1    0    5    8   -0.027332   -0.000000
   -1    1    0    6    8    0.023441   -0.000000
   -1    1    0    7    8   -0.000000   -0.000000
   -1    1    0    8    8   -0.017710    0.000000
   -1    1    0    9    8    0.017703    0.000000
   -1    1    0   10    8    0.000000    0.000000
   -1    1    0   11    8   -0.008140   -0.000000
   -1    1    0    1    9    0.037954    0.000000
   -1    1    0    2    9    0.028292   -0.000000
   -1    1    0    3    9   -0.033579   -0.000000
   -1    1    0    4    9    0.030089   -0.000000
   -1    1    0    5    9   -0.055771    0.000000
   -1    1    0    6    9   -0.013917   -0.000000
   -1    1    0    7    9   -0.000000    0.000000
   -1    1    0    8    9   -0.030462   -0.000000
   -1    1    0    9    9    0.030618    0.000000
   -1    1    0   10    9   -0.000000    0.000000
   -1    1    0   11    9   -0.025259    0.000000
   -1    1    0    1   10    0.001368   -0.000000
   -1    1    0    2   10   -0.007196    0.000000
   -1    1    0    3   10    0.047987    0.000000
   -1    1    0    4   10   -0.003727   -0.000000
   -1    1    0    5   10    0.009458   -0.000000
   -1    1    0    6   10   -0.000000    0.000000
   -1    1    0    7   10    0.023249    0.000000
   -1    1    0    8   10    0.000000    0.000000
   -1    1    0    9   10   -0.000000   -0.000000
   -1    1    0   10   10   -0.030584   -0.000000
   -1    1    0   11   10    0.000000   -0.000000
   -1    1    0    1   11    0.021061    0.000000
   -1    1    0    2   11   -0.031979    0.000000
   -1    1    0    3   11    0.024126   -0.000000
   -1    1    0    4   11    0.016085    0.000000
   -1    1    0    5   11   -0.027332    0.000000
   -1    1    0    6   11   -0.017703   -0.000000
   -1    1    0    7   11    0.000000    0.000000
   -1    1    0    8   11   -0.008140   -0.000000
   -1    1    0    9   11   -0.023441    0.000000
   -1    1    0   10   11   -0.000000   -0.000000
   -1    1    0   11   11   -0.017710    0.000000
   -1    2    0    1    1   -0.000185   -0.000000
   -1    2    0    2    1    0.000000    0.000000
   -1    2    0    3    1   -0.000000   -0.000000
   -1    2    0    4    1   -0.001460    0.000000
   -1    2    0    5    1   -0.000015    0.000000
   -1    2    0    6    1    0.001254   -0.000000
   -1    2    0    7    1    0.000000    0.000000
   -1    2    0    8    1   -0.000054    0.000000
   -1    2    0    9    1   -0.001254    0.000000
   -1    2    0   10    1    0.000000    0.000000
   -1    2    0   11    1   -0.000054    0.000000
   -1    2    0    1    2    0.000000   -0.000000
   -1    2    0    2    2    0.001052   -0.000000
   -1    2    0    3    2   -0.002896   -0.000000
   -1    2    0    4    2   -0.000000   -0.000000
   -1    2    0    5    2    0.000000   -0.000000
   -1    2    0    6    2    0.000000   -0.000000
   -1    2    0    7    2   -0.000281   -0.000000
   -1    2    0    8    2    0.000000   -0.000000
   -1    2    0    9    2    0.000000   -0.000000
   -1    2    0   10    2    0.000281    0.000000
   -1    2    0   11    2   -0.000000    0.000000
   -1    2    0    1    3    0.000000   -0.000000
   -1    2    0    2    3    0.000733   -0.000000
   -1    2    0    3    3    0.001184    0.000000
   -1    2    0    4    3   -0.000000   -0.000000
   -1    2    0    5    3   -0.000000    0.000000
   -1    2    0    6    3    0.000295   -0.000000
   -1    2    0    7    3   -0.000000    0.000000
   -1    2    0    8    3   -0.001161   -0.000000
   -1    2    0    9    3    0.000295   -0.000000
   -1    2    0   10    3    0.000000   -0.000000
   -1    2    0   11    3    0.001161    0.000000
   -1    2    0    1    4   -0.003921    0.000000
   -1    2    0    2    4   -0.000000   -0.000000
   -1    2    0    3    4   -0.000000   -0.000000
   -1    2    0    4    4   -0.004695    0.000000
   -1    2    0    5    4    0.002005   -0.000000
   -1    2    0    6    4    0.003010   -0.000000
   -1    2    0    7    4    0.000000   -0.000000
   -1    2    0    8    4    0.003928    0.000000
   -1    2    0    9    4   -0.003010    0.000000
   -1    2    0   10    4    0.000000   -0.000000
   -1    2    0   11    4    0.003928    0.000000
   -1    2    0    1    5   -0.000570    0.000000
   -1    2    0    2    5    0.000000    0.000000
   -1    2    0    3    5    0.000000    0.000000
   -1    2    0    4    5   -0.000068   -0.000000
   -1    2    0    5    5    0.000084   -0.000000
   -1    2    0    6    5   -0.000000   -0.000000
   -1    2    0    7    5    0.000177   -0.000000
   -1    2    0    8    5   -0.000000   -0.000000
   -1    2    0    9    5    0.000000    0.000000
   -1    2    0   10    5    0.000177   -0.000000
   -1    2    0   11    5   -0.000000   -0.000000
   -1    2    0    1    6    0.004170    0.000000
   -1    2    0    2    6   -0.000242   -0.000000
   -1    2    0    3    6   -0.002263   -0.000000
   -1    2    0    4    6    0.004137   -0.000000
   -1    2    0    5    6   -0.008395   -0.000000
   -1    2    0    6    6   -0.002307    0.000000
   -1    2    0    7    6    0.000050    0.000000
   -1    2    0    8    6   -0.001315   -0.000000
   -1    2    0    9    6    0.002578   -0.000000
   -1    2    0   10    6    0.001622   -0.000000
   -1    2    0   11    6   -0.002898    0.000000
   -1    2    0    1    7    0.004942    0.000000
   -1    2    0    2    7    0.000076    0.000000
   -1    2    0    3    7   -0.002191    0.000000
   -1    2    0    4    7   -0.000799   -0.000000
   -1    2    0    5    7   -0.003165   -0.000000
   -1    2    0    6    7    0.002133   -0.000000
   -1    2    0    7    7   -0.001585    0.000000
   -1    2    0    8    7   -0.001122    0.000000
   -1    2    0    9    7    0.000837    0.000000
   -1    2    0   10    7    0.000236   -0.000000
   -1    2    0   11    7    0.001688   -0.000000
   -1    2    0    1    8    0.003058    0.000000
   -1    2    0    2    8    0.002533   -0.000000
   -1    2    0    3    8   -0.013284    0.000000
   -1    2    0    4    8   -0.003297    0.000000
   -1    2    0    5    8   -0.002206   -0.000000
   -1    2    0    6    8   -0.000003   -0.000000
   -1    2    0    7    8   -0.003922    0.000000
   -1    2    0    8    8    0.003789   -0.000000
   -1    2    0    9    8   -0.001003    0.000000
   -1    2    0   10    8    0.005647   -0.000000
   -1    2    0   11    8    0.001724    0.000000
   -1    2    0    1    9   -0.004170   -0.000000
   -1    2    0    2    9   -0.000242   -0.000000
   -1    2    0    3    9   -0.002263   -0.000000
   -1    2    0    4    9   -0.004137    0.000000
   -1    2    0    5    9    0.008395   -0.000000
   -1    2    0    6    9    0.002578    0.000000
   -1    2    0    7    9   -0.001622    0.000000
   -1    2    0    8    9    0.002898    0.000000
   -1    2    0    9    9   -0.002307    0.000000
   -1    2    0   10    9   -0.000050   -0.000000
   -1    2    0   11    9    0.001315    0.000000
   -1    2    0    1   10    0.004942    0.000000
   -1    2    0    2   10   -0.000076   -0.000000
   -1    2    0    3   10    0.002191   -0.000000
   -1    2    0    4   10   -0.000799   -0.000000
   -1    2    0    5   10   -0.003165   -0.000000
   -1    2    0    6   10   -0.000837    0.000000
   -1    2    0    7   10    0.000236   -0.000000
   -1    2    0    8   10    0.001688   -0.000000
   -1    2    0    9   10   -0.002133    0.000000
   -1    2    0   10   10   -0.001585    0.000000
   -1    2    0   11   10   -0.001122    0.000000
   -1    2    0    1   11    0.003058    0.000000
   -1    2    0    2   11   -0.002533    0.000000
   -1    2    0    3   11    0.013284   -0.000000
   -1    2    0    4   11   -0.003297    0.000000
   -1    2    0    5   11   -0.002206   -0.000000
   -1    2    0    6   11    0.001003   -0.000000
   -1    2    0    7   11    0.005647   -0.000000
   -1    2    0    8   11    0.001724    0.000000
   -1    2    0    9   11    0.000003    0.000000
   -1    2    0   10   11   -0.003922    0.000000
   -1    2    0   11   11    0.003789   -0.000000
   -1    3    0    1    1    0.000562    0.000000
   -1    3    0    2    1    0.000000    0.000000
   -1    3    0    3    1    0.000000    0.000000
   -1    3    0    4    1    0.000061   -0.000000
   -1    3    0    5    1   -0.000565   -0.000000
   -1    3    0    6    1   -0.000198    0.000000
   -1    3    0    7    1    0.000100    0.000000
   -1    3    0    8    1   -0.000324   -0.000000
   -1    3    0    9    1    0.000198   -0.000000
   -1    3    0   10    1    0.000100    0.000000
   -1    3    0   11    1   -0.000324   -0.000000
   -1    3    0    1    2   -0.000000    0.000000
   -1    3    0    2    2   -0.000120    0.000000
   -1    3    0    3    2   -0.000731    0.000000
   -1    3    0    4    2   -0.000000   -0.000000
   -1    3    0    5    2    0.000000   -0.000000
   -1    3    0    6    2    0.000141    0.000000
   -1    3    0    7    2   -0.000157    0.000000
   -1    3    0    8    2    0.000054    0.000000
   -1    3    0    9    2    0.000141    0.000000
   -1    3    0   10    2    0.000157   -0.000000
   -1    3    0   11    2   -0.000054    0.000000
   -1    3    0    1    3    0.000000    0.000000
   -1    3    0    2    3    0.000028    0.000000
   -1    3    0    3    3   -0.001044   -0.000000
   -1    3    0    4    3   -0.000000    0.000000
   -1    3    0    5    3    0.000000   -0.000000
   -1    3    0    6    3    0.000073    0.000000
   -1    3    0    7    3   -0.000406    0.000000
   -1    3    0    8    3   -0.000178   -0.000000
   -1    3    0    9    3    0.000073    0.000000
   -1    3    0   10    3    0.000406   -0.000000
   -1    3    0   11    3    0.000178    0.000000
   -1    3    0    1    4    0.000948   -0.000000
   -1    3    0    2    4    0.000000   -0.000000
   -1    3    0    3    4    0.000000    0.000000
   -1    3    0    4    4    0.000586    0.000000
   -1    3    0    5    4   -0.001551   -0.000000
   -1    3    0    6    4   -0.000556    0.000000
   -1    3    0    7    4    0.000059    0.000000
   -1    3    0    8    4   -0.000648    0.000000
   -1    3    0    9    4    0.000556   -0.000000
   -1    3    0   10    4    0.000059   -0.000000
   -1    3    0   11    4   -0.000648    0.000000
   -1    3    0    1    5    0.000433   -0.000000
   -1    3    0    2    5   -0.000000   -0.000000
   -1    3    0    3    5   -0.000000   -0.000000
   -1    3    0    4    5    0.000093   -0.000000
   -1    3    0    5    5    0.000309   -0.000000
   -1    3    0    6    5   -0.000019    0.000000
   -1    3    0    7    5    0.000000    0.000000
   -1    3    0    8    5   -0.000029   -0.000000
   -1    3    0    9    5    0.000019   -0.000000
   -1    3    0   10    5    0.000000    0.000000
   -1    3    0   11    5   -0.000029   -0.000000
   -1    3    0    1    6   -0.001118   -0.000000
   -1    3    0    2    6   -0.000061    0.000000
   -1    3    0    3    6   -0.000131    0.000000
   -1    3    0    4    6   -0.000104    0.000000
   -1    3    0    5    6    0.002075    0.000000
   -1    3    0    6    6    0.000023    0.000000
   -1    3    0    7    6   -0.000071    0.000000
   -1    3    0    8    6    0.000580   -0.000000
   -1    3    0    9    6   -0.000234   -0.000000
   -1    3    0   10    6    0.000009   -0.000000
   -1    3    0   11    6    0.000531    0.000000
   -1    3    0    1    7   -0.000045   -0.000000
   -1    3    0    2    7    0.000129    0.000000
   -1    3    0    3    7   -0.001029    0.000000
   -1    3    0    4    7   -0.000269    0.000000
   -1    3    0    5    7   -0.000232   -0.000000
   -1    3    0    6    7   -0.000136    0.000000
   -1    3    0    7    7   -0.000713   -0.000000
   -1    3    0    8    7   -0.000310   -0.000000
   -1    3    0    9    7   -0.000005   -0.000000
   -1    3    0   10    7    0.000540    0.000000
   -1    3    0   11    7    0.000327    0.000000
   -1    3    0    1    8    0.000789   -0.000000
   -1    3    0    2    8    0.000274   -0.000000
   -1    3    0    3    8   -0.002228   -0.000000
   -1    3    0    4    8   -0.000395   -0.000000
   -1    3    0    5    8   -0.001141   -0.000000
   -1    3    0    6    8    0.000583   -0.000000
   -1    3    0    7    8   -0.000376   -0.000000
   -1    3    0    8    8   -0.000067    0.000000
   -1    3    0    9    8    0.000460    0.000000
   -1    3    0   10    8    0.000798    0.000000
   -1    3    0   11    8    0.000604   -0.000000
   -1    3    0    1    9    0.001118    0.000000
   -1    3    0    2    9   -0.000061    0.000000
   -1    3    0    3    9   -0.000131    0.000000
   -1    3    0    4    9    0.000104   -0.000000
   -1    3    0    5    9   -0.002075   -0.000000
   -1    3    0    6    9   -0.000234   -0.000000
   -1    3    0    7    9   -0.000009    0.000000
   -1    3    0    8    9   -0.000531   -0.000000
   -1    3    0    9    9    0.000023    0.000000
   -1    3    0   10    9    0.000071   -0.000000
   -1    3    0   11    9   -0.000580    0.000000
   -1    3    0    1   10   -0.000045   -0.000000
   -1    3    0    2   10   -0.000129   -0.000000
   -1    3    0    3   10    0.001029   -0.000000
   -1    3    0    4   10   -0.000269    0.000000
   -1    3    0    5   10   -0.000232   -0.000000
   -1    3    0    6   10    0.000005    0.000000
   -1    3    0    7   10    0.000540    0.000000
   -1    3    0    8   10    0.000327    0.000000
   -1    3    0    9   10    0.000136   -0.000000
   -1    3    0   10   10   -0.000713   -0.000000
   -1    3    0   11   10   -0.000310   -0.000000
   -1    3    0    1   11    0.000789    0.000000
   -1    3    0    2   11   -0.000274    0.000000
   -1    3    0    3   11    0.002228    0.000000
   -1    3    0    4   11   -0.000395    0.000000
   -1    3    0    5   11   -0.001141   -0.000000
   -1    3    0    6   11   -0.000460   -0.000000
   -1    3    0    7   11    0.000798    0.000000
   -1    3    0    8   11    0.000604   -0.000000
   -1    3    0    9   11   -0.000583    0.000000
   -1    3    0   10   11   -0.000376   -0.000000
   -1    3    0   11   11   -0.000067    0.000000
   -1    4    0    1    1    0.000008   -0.000000
   -1    4    0    2    1    0.000000   -0.000000
   -1    4    0    3    1   -0.000000    0.000000
   -1    4    0    4    1   -0.000106   -0.000000
   -1    4    0    5    1    0.000166    0.000000
   -1    4    0    6    1    0.000052   -0.000000
   -1    4    0    7    1   -0.000036   -0.000000
   -1    4    0    8    1    0.000011    0.000000
   -1    4    0    9    1   -0.000052   -0.000000
   -1    4    0   10    1   -0.000036   -0.000000
   -1    4    0   11    1    0.000011    0.000000
   -1    4    0    1    2    0.000000    0.000000
   -1    4    0    2    2    0.000044   -0.000000
   -1    4    0    3    2   -0.000192    0.000000
   -1    4    0    4    2   -0.000000   -0.000000
   -1    4    0    5    2   -0.000000   -0.000000
   -1    4    0    6    2    0.000034   -0.000000
   -1    4    0    7    2   -0.000051   -0.000000
   -1    4    0    8    2   -0.000118    0.000000
   -1    4    0    9    2    0.000034   -0.000000
   -1    4    0   10    2    0.000051    0.000000
   -1    4    0   11    2    0.000118   -0.000000
   -1    4    0    1    3   -0.000000   -0.000000
   -1    4    0    2    3   -0.000194   -0.000000
   -1    4    0    3    3   -0.000191    0.000000
   -1    4    0    4    3   -0.000000   -0.000000
   -1    4    0    5    3   -0.000000   -0.000000
   -1    4    0    6    3   -0.000013    0.000000
   -1    4    0    7    3   -0.000118    0.000000
   -1    4    0    8    3   -0.000187    0.000000
   -1    4    0    9    3   -0.000013    0.000000
   -1    4    0   10    3    0.000118   -0.000000
   -1    4    0   11    3    0.000187   -0.000000
   -1    4    0    1    4    0.000049    0.000000
   -1    4    0    2    4   -0.000000    0.000000
   -1    4    0    3    4   -0.000000    0.000000
   -1    4    0    4    4    0.000092   -0.000000
   -1    4    0    5    4    0.000273    0.000000
   -1    4    0    6    4   -0.000020   -0.000000
   -1    4    0    7    4    0.000079   -0.000000
   -1    4    0    8    4    0.000236    0.000000
   -1    4    0    9    4    0.000020   -0.000000
   -1    4    0   10    4    0.000079   -0.000000
   -1    4    0   11    4    0.000236    0.000000
   -1    4    0    1    5   -0.000111   -0.000000
   -1    4    0    2    5   -0.000000    0.000000
   -1    4    0    3    5   -0.000000    0.000000
   -1    4    0    4    5    0.000248   -0.000000
   -1    4    0    5    5   -0.000219   -0.000000
   -1    4    0    6    5    0.000015    0.000000
   -1    4    0    7    5    0.000145    0.000000
   -1    4    0    8    5    0.000078   -0.000000
   -1    4    0    9    5   -0.000015    0.000000
   -1    4    0   10    5    0.000145    0.000000
   -1    4    0   11    5    0.000078   -0.000000
   -1    4    0    1    6    0.000174    0.000000
   -1    4    0    2    6    0.000117    0.000000
   -1    4    0    3    6   -0.000051   -0.000000
   -1    4    0    4    6    0.000228    0.000000
   -1    4    0    5    6   -0.000375   -0.000000
   -1    4    0    6    6    0.000239    0.000000
   -1    4    0    7    6    0.000132   -0.000000
   -1    4    0    8    6   -0.000070    0.000000
   -1    4    0    9    6   -0.000130    0.000000
   -1    4    0   10    6    0.000121    0.000000
   -1    4    0   11    6   -0.000079   -0.000000
   -1    4    0    1    7    0.000175    0.000000
   -1    4    0    2    7   -0.000399    0.000000
   -1    4    0    3    7   -0.000350   -0.000000
   -1    4    0    4    7   -0.000105    0.000000
   -1    4    0    5    7   -0.000121   -0.000000
   -1    4    0    6    7    0.000059    0.000000
   -1    4    0    7    7    0.000011    0.000000
   -1    4    0    8    7   -0.000115    0.000000
   -1    4    0    9    7    0.000005    0.000000
   -1    4    0   10    7    0.000118    0.000000
   -1    4    0   11    7    0.000359   -0.000000
   -1    4    0    1    8   -0.000081   -0.000000
   -1    4    0    2    8   -0.000348   -0.000000
   -1    4    0    3    8   -0.000804   -0.000000
   -1    4    0    4    8   -0.000251   -0.000000
   -1    4    0    5    8   -0.000117    0.000000
   -1    4    0    6    8   -0.000029   -0.000000
   -1    4    0    7    8   -0.000112   -0.000000
   -1    4    0    8    8   -0.000132    0.000000
   -1    4    0    9    8    0.000004   -0.000000
   -1    4    0   10    8    0.000360   -0.000000
   -1    4    0   11    8    0.000533    0.000000
   -1    4    0    1    9   -0.000174    0.000000
   -1    4    0    2    9    0.000117    0.000000
   -1    4    0    3    9   -0.000051   -0.000000
   -1    4    0    4    9   -0.000228    0.000000
   -1    4    0    5    9    0.000375   -0.000000
   -1    4    0    6    9   -0.000130   -0.000000
   -1    4    0    7    9   -0.000121   -0.000000
   -1    4    0    8    9    0.000079    0.000000
   -1    4    0    9    9    0.000239    0.000000
   -1    4    0   10    9   -0.000132    0.000000
   -1    4    0   11    9    0.000070   -0.000000
   -1    4    0    1   10    0.000175    0.000000
   -1    4    0    2   10    0.000399   -0.000000
   -1    4    0    3   10    0.000350    0.000000
   -1    4    0    4   10   -0.000105    0.000000
   -1    4    0    5   10   -0.000121   -0.000000
   -1    4    0    6   10   -0.000005   -0.000000
   -1    4    0    7   10    0.000118   -0.000000
   -1    4    0    8   10    0.000359   -0.000000
   -1    4    0    9   10   -0.000059   -0.000000
   -1    4    0   10   10    0.000011    0.000000
   -1    4    0   11   10   -0.000115    0.000000
   -1    4    0    1   11   -0.000081   -0.000000
   -1    4    0    2   11    0.000348    0.000000
   -1    4    0    3   11    0.000804    0.000000
   -1    4    0    4   11   -0.000251   -0.000000
   -1    4    0    5   11   -0.000117    0.000000
   -1    4    0    6   11   -0.000004    0.000000
   -1    4    0    7   11    0.000360    0.000000
   -1    4    0    8   11    0.000533   -0.000000
   -1    4    0    9   11    0.000029    0.000000
   -1    4    0   10   11   -0.000112   -0.000000
   -1    4    0   11   11   -0.000132    0.000000
    0   -4    0    1    1    0.000246   -0.000000
    0   -4    0    2    1   -0.000000   -0.000000
    0   -4    0    3    1   -0.000000    0.000000
    0   -4    0    4    1    0.000376    0.000000
    0   -4    0    5    1   -0.000169    0.000000
    0   -4    0    6    1    0.000085   -0.000000
    0   -4    0    7    1   -0.000031    0.000000
    0   -4    0    8    1   -0.000158    0.000000
    0   -4    0    9    1   -0.000085    0.000000
    0   -4    0   10    1   -0.000031   -0.000000
    0   -4    0   11    1   -0.000158    0.000000
    0   -4    0    1    2   -0.000000    0.000000
    0   -4    0    2    2   -0.000255   -0.000000
    0   -4    0    3    2    0.000386   -0.000000
    0   -4    0    4    2   -0.000000    0.000000
    0   -4    0    5    2   -0.000000    0.000000
    0   -4    0    6    2   -0.000107   -0.000000
    0   -4    0    7    2    0.000222    0.000000
    0   -4    0    8    2    0.000125   -0.000000
    0   -4    0    9    2   -0.000107   -0.000000
    0   -4    0   10    2   -0.000222   -0.000000
    0   -4    0   11    2   -0.000125    0.000000
    0   -4    0    1    3    0.000000    0.000000
    0   -4    0    2    3    0.001140   -0.000000
    0   -4    0    3    3    0.000644    0.000000
    0   -4    0    4    3    0.000000   -0.000000
    0   -4    0    5    3   -0.000000    0.000000
    0   -4    0    6    3   -0.000024   -0.000000
    0   -4    0    7    3   -0.000058    0.000000
    0   -4    0    8    3    0.000746    0.000000
    0   -4    0    9    3   -0.000024   -0.000000
    0   -4    0   10    3    0.000058   -0.000000
    0   -4    0   11    3   -0.000746    0.000000
    0   -4    0    1    4   -0.000037    0.000000
    0   -4    0    2    4   -0.000000    0.000000
    0   -4    0    3    4   -0.000000   -0.000000
    0   -4    0    4    4   -0.000015   -0.000000
    0   -4    0    5    4    0.000338    0.000000
    0   -4    0    6    4   -0.000047   -0.000000
    0   -4    0    7    4   -0.000287   -0.000000
    0   -4    0    8    4   -0.000161    0.000000
    0   -4    0    9    4    0.000047    0.000000
    0   -4    0   10    4   -0.000287   -0.000000
    0   -4    0   11    4   -0.000161    0.000000
    0   -4    0    1    5   -0.000342   -0.000000
    0   -4    0    2    5    0.000000    0.000000
    0   -4    0    3    5    0.000000    0.000000
    0   -4    0    4    5   -0.000866    0.000000
    0   -4    0    5    5    0.000269    0.000000
    0   -4    0    6    5   -0.000205   -0.000000
    0   -4    0    7    5   -0.000014   -0.000000
    0   -4    0    8    5    0.000241   -0.000000
    0   -4    0    9    5    0.000205    0.000000
    0   -4    0   10    5   -0.000014   -0.000000
    0   -4    0   11    5    0.000241   -0.000000
    0   -4    0    1    6    0.000065    0.000000
    0   -4    0    2    6   -0.000047   -0.000000
    0   -4    0    3    6    0.000093   -0.000000
    0   -4    0    4    6    0.000202   -0.000000
    0   -4    0    5    6   -0.000035   -0.000000
    0   -4    0    6    6   -0.000494   -0.000000
    0   -4    0    7    6    0.000052    0.000000
    0   -4    0    8    6    0.000095   -0.000000
    0   -4    0    9    6    0.000387   -0.000000
    0   -4    0   10    6    0.000049    0.000000
    0   -4    0   11    6    0.000373   -0.000000
    0   -4    0    1    7    0.000111    0.000000
    0   -4    0    2    7    0.000583   -0.000000
    0   -4    0    3    7    0.000336    0.000000
    0   -4    0    4    7    0.000191   -0.000000
    0   -4    0    5    7   -0.000101   -0.000000
    0   -4    0    6    7   -0.000113   -0.000000
    0   -4    0    7    7    0.000513    0.000000
    0   -4    0    8    7    0.001595    0.000000
    0   -4    0    9    7    0.000303    0.000000
    0   -4    0   10    7    0.000103   -0.000000
    0   -4    0   11    7   -0.000249   -0.000000
    0   -4    0    1    8    0.000126    0.000000
    0   -4    0    2    8    0.000158   -0.000000
    0   -4    0    3    8    0.000389   -0.000000
    0   -4    0    4    8   -0.000058    0.000000
    0   -4    0    5    8   -0.000326   -0.000000
    0   -4    0    6    8   -0.000183    0.000000
    0   -4    0    7    8    0.001247    0.000000
    0   -4    0    8    8    0.002186   -0.000000
    0   -4    0    9    8    0.000251   -0.000000
    0   -4    0   10    8    0.000195   -0.000000
    0   -4    0   11    8    0.000061    0.000000
    0   -4    0    1    9   -0.000065   -0.000000
    0   -4    0    2    9   -0.000047   -0.000000
    0   -4    0    3    9    0.000093   -0.000000
    0   -4    0    4    9   -0.000202    0.000000
    0   -4    0    5    9    0.000035   -0.000000
    0   -4    0    6    9    0.000387    0.000000
    0   -4    0    7    9   -0.000049   -0.000000
    0   -4    0    8    9   -0.000373    0.000000
    0   -4    0    9    9   -0.000494   -0.000000
    0   -4    0   10    9   -0.000052   -0.000000
    0   -4    0   11    9   -0.000095   -0.000000
    0   -4    0    1   10    0.000111    0.000000
    0   -4    0    2   10   -0.000583    0.000000
    0   -4    0    3   10   -0.000336   -0.000000
    0   -4    0    4   10    0.000191   -0.000000
    0   -4    0    5   10   -0.000101   -0.000000
    0   -4    0    6   10   -0.000303   -0.000000
    0   -4    0    7   10    0.000103   -0.000000
    0   -4    0    8   10   -0.000249   -0.000000
    0   -4    0    9   10    0.000113    0.000000
    0   -4    0   10   10    0.000513    0.000000
    0   -4    0   11   10    0.001595    0.000000
    0   -4    0    1   11    0.000126    0.000000
    0   -4    0    2   11   -0.000158    0.000000
    0   -4    0    3   11   -0.000389    0.000000
    0   -4    0    4   11   -0.000058    0.000000
    0   -4    0    5   11   -0.000326   -0.000000
    0   -4    0    6   11   -0.000251    0.000000
    0   -4    0    7   11    0.000195   -0.000000
    0   -4    0    8   11    0.000061    0.000000
    0   -4    0    9   11    0.000183   -0.000000
    0   -4    0   10   11    0.001247    0.000000
    0   -4    0   11   11    0.002186   -0.000000
    0   -3    0    1    1   -0.004293    0.000000
    0   -3    0    2    1    0.000000    0.000000
    0   -3    0    3    1    0.000000    0.000000
    0   -3    0    4    1   -0.003815   -0.000000
    0   -3    0    5    1    0.002371   -0.000000
    0   -3    0    6    1    0.000363    0.000000
    0   -3    0    7    1   -0.000826    0.000000
